TIME,CH1,CH2,,TIME,MATH
1.78E+08,-0.14,-0.027,,,
1.78E+08,-0.14,-0.027,,,
1.78E+08,-0.18,-0.029,,,
1.78E+08,-0.14,-0.027,,,
1.78E+08,-0.14,-0.027,,,
1.78E+08,-0.14,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.18,-0.027,,,
1.78E+08,-0.22,-0.025,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.023,,,
1.78E+08,-0.18,-0.021,,,
1.78E+08,-0.18,-0.025,,,
1.78E+08,-0.22,-0.025,,,
1.78E+08,-0.22,-0.025,,,
1.78E+08,-0.22,-0.025,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.22,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.025,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.22,-0.021,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.023,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.26,-0.021,,,
1.78E+08,-0.3,-0.021,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.26,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.021,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.34,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.019,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.015,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.3,-0.017,,,
1.78E+08,-0.34,-0.019,,,
1.78E+08,-0.34,-0.019,,,
1.78E+08,-0.34,-0.019,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.017,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.34,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.34,-0.017,,,
1.78E+08,-0.38,-0.017,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.017,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.017,,,
1.78E+08,-0.38,-0.017,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.42,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.42,-0.015,,,
1.78E+08,-0.38,-0.015,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.38,-0.013,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.009,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.013,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.42,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.42,-0.007,,,
1.78E+08,-0.46,-0.007,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.009,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.46,-0.011,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.46,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.46,-0.007,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.54,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.009,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.007,,,
1.78E+08,-0.54,-0.007,,,
1.78E+08,-0.54,-0.007,,,
1.78E+08,-0.5,-0.007,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.5,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.54,-0.001,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.58,-0.005,,,
1.78E+08,-0.54,-0.005,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.54,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.54,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.003,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.58,0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.58,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.58,0.001,,,
1.78E+08,-0.62,-0.001,,,
1.78E+08,-0.58,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.66,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.001,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.62,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.62,0.005,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.001,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.003,,,
1.78E+08,-0.66,0.005,,,
1.78E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.7,0.003,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.66,0.003,,,
1.79E+08,-0.7,0.003,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.66,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.007,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.7,0.007,,,
1.79E+08,-0.7,0.009,,,
1.79E+08,-0.7,0.007,,,
1.79E+08,-0.7,0.005,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.7,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.7,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.7,0.009,,,
1.79E+08,-0.74,0.005,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.007,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.74,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.74,0.009,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.74,0.013,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.009,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.82,0.011,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.011,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.78,0.015,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.78,0.013,,,
1.79E+08,-0.82,0.011,,,
1.79E+08,-0.78,0.011,,,
1.79E+08,-0.82,0.011,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.82,0.013,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.017,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.017,,,
1.79E+08,-0.82,0.017,,,
1.79E+08,-0.82,0.017,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.82,0.015,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.9,0.017,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.015,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.017,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.017,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.017,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.86,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.021,,,
1.79E+08,-0.9,0.021,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.9,0.019,,,
1.79E+08,-0.94,0.017,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.9,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.94,0.019,,,
1.79E+08,-0.9,0.017,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.9,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.94,0.021,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.94,0.027,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.94,0.025,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.94,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.027,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.023,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-0.98,0.025,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-0.98,0.027,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.023,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.029,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.029,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.023,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.025,,,
1.79E+08,-1.02,0.027,,,
1.79E+08,-1.02,0.029,,,
1.79E+08,-1.02,0.029,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.029,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.025,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.027,,,
1.79E+08,-1.06,0.029,,,
